Date,Open Price,High Price,Low Price,Close Price,Volume
2017-09-27,72.350000,72.350000,72.350000,72.350000,0
2017-09-26,72.350000,72.350000,72.350000,72.350000,0
2017-09-25,72.350000,72.350000,72.350000,72.350000,0
2017-09-22,72.350000,72.350000,72.350000,72.350000,0
2017-09-21,72.350000,72.350000,72.350000,72.350000,0
2017-09-20,72.350000,72.350000,72.350000,72.350000,0
2017-09-19,72.350000,72.350000,72.350000,72.350000,125
2017-09-18,67.900000,67.900000,67.900000,67.900000,0
2017-09-15,67.900000,67.900000,67.900000,67.900000,0
2017-09-14,67.900000,67.900000,67.900000,67.900000,0
2017-09-13,67.900000,67.900000,67.900000,67.900000,0
2017-09-12,67.900000,67.900000,67.900000,67.900000,0
2017-09-11,67.900000,67.900000,67.900000,67.900000,0
2017-09-08,67.900000,67.900000,67.900000,67.900000,0
2017-09-07,67.900000,67.900000,67.900000,67.900000,0
2017-09-06,67.900000,67.900000,67.900000,67.900000,278
2017-09-05,66.800000,66.800000,66.150000,66.150000,0
2017-09-01,66.800000,66.800000,66.150000,66.150000,0
2017-08-31,66.800000,66.800000,66.150000,66.150000,407
2017-08-30,64.180000,64.180000,64.180000,64.180000,265
2017-08-29,64.200000,64.200000,64.200000,64.200000,0
2017-08-28,64.200000,64.200000,64.200000,64.200000,0
2017-08-25,64.200000,64.200000,64.200000,64.200000,200
2017-08-24,42.000000,42.000000,42.000000,42.000000,835
2017-08-23,64.750000,64.750000,64.750000,64.750000,0
2017-08-22,64.750000,64.750000,64.750000,64.750000,124
2017-08-21,64.700000,64.700000,64.700000,64.700000,120
2017-08-18,63.000000,63.000000,63.000000,63.000000,887
2017-08-17,61.800000,61.800000,61.800000,61.800000,0
2017-08-16,61.800000,61.800000,61.800000,61.800000,0
2017-08-15,61.800000,61.800000,61.800000,61.800000,0
2017-08-14,61.800000,61.800000,61.800000,61.800000,0
2017-08-11,61.800000,61.800000,61.800000,61.800000,100
2017-08-10,62.900000,63.350000,62.900000,63.350000,1790
2017-08-09,63.850000,63.850000,63.850000,63.850000,192
2017-08-08,64.172300,64.172300,64.172300,64.172300,120
2017-08-07,63.700000,63.800000,63.700000,63.800000,0
2017-08-04,63.700000,63.800000,63.700000,63.800000,0
2017-08-03,63.700000,63.800000,63.700000,63.800000,210
2017-08-02,62.960000,62.960000,62.960000,62.960000,110
2017-08-01,63.510000,63.510000,62.850000,62.850000,0
2017-07-31,63.510000,63.510000,62.850000,62.850000,385
2017-07-28,63.920000,63.920000,63.920000,63.920000,0
2017-07-27,63.920000,63.920000,63.920000,63.920000,360
2017-07-26,62.800000,62.800000,62.800000,62.800000,0
2017-07-25,62.800000,62.800000,62.800000,62.800000,150
2017-07-24,62.030000,62.030000,62.030000,62.030000,0
2017-07-21,62.030000,62.030000,62.030000,62.030000,0
2017-07-20,62.030000,62.030000,62.030000,62.030000,312
2017-07-19,60.900000,62.000000,60.900000,62.000000,370
2017-07-18,56.320000,56.320000,56.320000,56.320000,0
2017-07-17,56.320000,56.320000,56.320000,56.320000,150
2017-07-14,55.600000,55.600000,55.600000,55.600000,0
2017-07-13,55.600000,55.600000,55.600000,55.600000,0
2017-07-12,55.600000,55.600000,55.600000,55.600000,0
2017-07-11,55.600000,55.600000,55.600000,55.600000,427
2017-07-10,55.600000,55.600000,55.600000,55.600000,0
2017-07-07,55.600000,55.600000,55.600000,55.600000,0
2017-07-06,55.600000,55.600000,55.600000,55.600000,0
2017-07-05,55.600000,55.600000,55.600000,55.600000,0
2017-07-03,55.600000,55.600000,55.600000,55.600000,0
2017-06-30,55.600000,55.600000,55.600000,55.600000,0
2017-06-29,55.600000,55.600000,55.600000,55.600000,1155
2017-06-28,55.250000,55.250000,55.250000,55.250000,0
2017-06-27,55.250000,55.250000,55.250000,55.250000,1050
2017-06-26,58.100000,58.100000,58.100000,58.100000,0
2017-06-23,58.100000,58.100000,58.100000,58.100000,202
2017-06-22,56.700000,56.700000,56.700000,56.700000,170
2017-06-21,56.350000,56.350000,56.350000,56.350000,0
2017-06-20,56.350000,56.350000,56.350000,56.350000,287
2017-06-19,54.750000,54.750000,54.750000,54.750000,0
2017-06-16,54.750000,54.750000,54.750000,54.750000,0
2017-06-15,54.750000,54.750000,54.750000,54.750000,200
2017-06-14,56.100000,56.100000,56.100000,56.100000,109
2017-06-13,53.550000,53.550000,53.000000,53.000000,0
2017-06-12,53.550000,53.550000,53.000000,53.000000,2300
2017-06-09,56.500000,56.500000,56.500000,56.500000,0
2017-06-08,56.500000,56.500000,56.500000,56.500000,1175
2017-06-07,57.120000,57.120000,57.120000,57.120000,260
2017-06-06,54.500000,54.500000,54.000000,54.000000,0
2017-06-05,54.500000,54.500000,54.000000,54.000000,0
2017-06-02,54.500000,54.500000,54.000000,54.000000,0
2017-06-01,54.500000,54.500000,54.000000,54.000000,0
2017-05-31,54.500000,54.500000,54.000000,54.000000,0
2017-05-30,54.500000,54.500000,54.000000,54.000000,0
2017-05-26,54.500000,54.500000,54.000000,54.000000,0
2017-05-25,54.500000,54.500000,54.000000,54.000000,0
2017-05-24,54.500000,54.500000,54.000000,54.000000,0
2017-05-23,54.500000,54.500000,54.000000,54.000000,27550
2017-05-22,54.000000,54.000000,54.000000,54.000000,110
2017-05-19,54.000000,54.000000,54.000000,54.000000,2110
2017-05-18,47.320000,47.710000,47.320000,47.710000,0
2017-05-17,47.320000,47.710000,47.320000,47.710000,0
2017-05-16,47.320000,47.710000,47.320000,47.710000,0
2017-05-15,47.320000,47.710000,47.320000,47.710000,0
2017-05-12,47.320000,47.710000,47.320000,47.710000,0
2017-05-11,47.320000,47.710000,47.320000,47.710000,0
2017-05-10,47.320000,47.710000,47.320000,47.710000,0
2017-05-09,47.320000,47.710000,47.320000,47.710000,0
2017-05-08,47.320000,47.710000,47.320000,47.710000,0
2017-05-05,47.320000,47.710000,47.320000,47.710000,0
2017-05-04,47.320000,47.710000,47.320000,47.710000,0
2017-05-03,47.320000,47.710000,47.320000,47.710000,0
2017-05-02,47.320000,47.710000,47.320000,47.710000,0
2017-05-01,47.320000,47.710000,47.320000,47.710000,975
2017-04-28,47.600000,47.974600,47.600000,47.974600,0
2017-04-27,47.600000,47.974600,47.600000,47.974600,1185
2017-04-26,46.900000,46.900000,46.900000,46.900000,0
2017-04-25,46.900000,46.900000,46.900000,46.900000,200
2017-04-24,45.380000,45.770000,45.380000,45.770000,850
2017-04-21,43.510000,44.000000,43.510000,44.000000,239
2017-04-20,43.480000,43.650000,43.350000,43.350000,0
2017-04-19,43.480000,43.650000,43.350000,43.350000,1054
2017-04-18,43.450000,43.720000,43.400000,43.720000,1143
2017-04-17,43.450000,43.450000,43.450000,43.450000,219
2017-04-13,43.400000,43.400000,43.400000,43.400000,0
2017-04-12,43.400000,43.400000,43.400000,43.400000,0
2017-04-11,43.400000,43.400000,43.400000,43.400000,0
2017-04-10,43.400000,43.400000,43.400000,43.400000,300
2017-04-07,40.550000,40.550000,40.550000,40.550000,0
2017-04-06,40.550000,40.550000,40.550000,40.550000,0
2017-04-05,40.550000,40.550000,40.550000,40.550000,0
2017-04-04,40.550000,40.550000,40.550000,40.550000,0
2017-04-03,40.550000,40.550000,40.550000,40.550000,0
2017-03-31,40.550000,40.550000,40.550000,40.550000,0
2017-03-30,40.550000,40.550000,40.550000,40.550000,0
2017-03-29,40.550000,40.550000,40.550000,40.550000,0
2017-03-28,40.550000,40.550000,40.550000,40.550000,0
2017-03-27,40.550000,40.550000,40.550000,40.550000,0
2017-03-24,40.550000,40.550000,40.550000,40.550000,0
2017-03-23,40.550000,40.550000,40.550000,40.550000,0
2017-03-22,40.550000,40.550000,40.550000,40.550000,0
2017-03-21,40.550000,40.550000,40.550000,40.550000,0
2017-03-20,40.550000,40.550000,40.550000,40.550000,0
2017-03-17,40.550000,40.550000,40.550000,40.550000,901
2017-03-16,39.060000,39.060000,39.060000,39.060000,0
2017-03-15,39.060000,39.060000,39.060000,39.060000,0
2017-03-14,39.060000,39.060000,39.060000,39.060000,166
2017-03-13,37.700000,37.700000,37.700000,37.700000,0
2017-03-10,37.700000,37.700000,37.700000,37.700000,0
2017-03-09,37.700000,37.700000,37.700000,37.700000,0
2017-03-08,37.700000,37.700000,37.700000,37.700000,0
2017-03-07,37.700000,37.700000,37.700000,37.700000,270
2017-03-06,38.193600,38.193600,38.193600,38.193600,0
2017-03-03,38.193600,38.193600,38.193600,38.193600,210
2017-03-02,38.250000,38.250000,38.250000,38.250000,0
2017-03-01,38.250000,38.250000,38.250000,38.250000,424
2017-02-28,36.610000,36.610000,36.610000,36.610000,0
2017-02-27,36.610000,36.610000,36.610000,36.610000,180
2017-02-24,36.600000,36.600000,36.600000,36.600000,0
2017-02-23,36.600000,36.600000,36.600000,36.600000,0
2017-02-22,36.600000,36.600000,36.600000,36.600000,0
2017-02-21,36.600000,36.600000,36.600000,36.600000,164
2017-02-17,37.100000,37.100000,37.100000,37.100000,0
2017-02-16,37.100000,37.100000,37.100000,37.100000,260
2017-02-15,37.100000,37.100000,37.100000,37.100000,150
2017-02-14,37.750000,37.750000,37.750000,37.750000,300
2017-02-13,37.547300,37.547300,37.547300,37.547300,327
2017-02-10,33.120000,33.120000,33.120000,33.120000,0
2017-02-09,33.120000,33.120000,33.120000,33.120000,0
2017-02-08,33.120000,33.120000,33.120000,33.120000,0
2017-02-07,33.120000,33.120000,33.120000,33.120000,0
2017-02-06,33.120000,33.120000,33.120000,33.120000,780
2017-02-03,32.400000,32.400000,32.400000,32.400000,0
2017-02-02,32.400000,32.400000,32.400000,32.400000,0
2017-02-01,32.400000,32.400000,32.400000,32.400000,0
2017-01-31,32.400000,32.400000,32.400000,32.400000,100
2017-01-30,32.610000,32.610000,32.610000,32.610000,0
2017-01-27,32.610000,32.610000,32.610000,32.610000,0
2017-01-26,32.610000,32.610000,32.610000,32.610000,0
2017-01-25,32.610000,32.610000,32.610000,32.610000,0
2017-01-24,32.610000,32.610000,32.610000,32.610000,0
2017-01-23,32.610000,32.610000,32.610000,32.610000,0
2017-01-20,32.610000,32.610000,32.610000,32.610000,0
2017-01-19,32.610000,32.610000,32.610000,32.610000,0
2017-01-18,32.610000,32.610000,32.610000,32.610000,0
2017-01-17,32.610000,32.610000,32.610000,32.610000,390
2017-01-13,32.050000,32.050000,32.050000,32.050000,0
2017-01-12,32.050000,32.050000,32.050000,32.050000,0
2017-01-11,32.050000,32.050000,32.050000,32.050000,135
2017-01-10,33.500000,33.500000,33.500000,33.500000,0
2017-01-09,33.500000,33.500000,33.500000,33.500000,0
2017-01-06,33.500000,33.500000,33.500000,33.500000,0
2017-01-05,33.500000,33.500000,33.500000,33.500000,232
2017-01-04,35.000000,35.000000,35.000000,35.000000,0
2017-01-03,35.000000,35.000000,35.000000,35.000000,0
2016-12-30,35.000000,35.000000,35.000000,35.000000,0
2016-12-29,35.000000,35.000000,35.000000,35.000000,249
2016-12-28,34.400000,34.400000,34.000000,34.000000,0
2016-12-27,34.400000,34.400000,34.000000,34.000000,0
2016-12-23,34.400000,34.400000,34.000000,34.000000,0
2016-12-22,34.400000,34.400000,34.000000,34.000000,0
2016-12-21,34.400000,34.400000,34.000000,34.000000,0
2016-12-20,34.400000,34.400000,34.000000,34.000000,605
2016-12-19,35.080000,35.080000,35.080000,35.080000,0
2016-12-16,35.080000,35.080000,35.080000,35.080000,0
2016-12-15,35.080000,35.080000,35.080000,35.080000,0
2016-12-14,35.080000,35.080000,35.080000,35.080000,0
2016-12-13,35.080000,35.080000,35.080000,35.080000,0
2016-12-12,35.080000,35.080000,35.080000,35.080000,0
2016-12-09,35.080000,35.080000,35.080000,35.080000,0
2016-12-08,35.080000,35.080000,35.080000,35.080000,0
2016-12-07,35.080000,35.080000,35.080000,35.080000,0
2016-12-06,35.080000,35.080000,35.080000,35.080000,0
2016-12-05,35.080000,35.080000,35.080000,35.080000,0
2016-12-02,35.080000,35.080000,35.080000,35.080000,0
2016-12-01,35.080000,35.080000,35.080000,35.080000,0
2016-11-30,35.080000,35.080000,35.080000,35.080000,280
2016-11-29,34.300000,34.300000,34.300000,34.300000,3338
2016-11-28,34.800000,34.800000,34.800000,34.800000,217
2016-11-01,36.378500,36.378500,35.350000,35.350000,0
2016-10-31,36.378500,36.378500,35.350000,35.350000,0
2016-10-28,36.378500,36.378500,35.350000,35.350000,0
2016-10-27,36.378500,36.378500,35.350000,35.350000,0
2016-10-26,36.378500,36.378500,35.350000,35.350000,0
2016-10-25,36.378500,36.378500,35.350000,35.350000,0
2016-10-24,36.378500,36.378500,35.350000,35.350000,0
2016-10-21,36.378500,36.378500,35.350000,35.350000,0
2016-10-20,36.378500,36.378500,35.350000,35.350000,0
2016-10-19,36.378500,36.378500,35.350000,35.350000,0
2016-10-18,36.378500,36.378500,35.350000,35.350000,0
2016-10-17,36.378500,36.378500,35.350000,35.350000,0
2016-10-14,36.378500,36.378500,35.350000,35.350000,0
2016-10-13,36.378500,36.378500,35.350000,35.350000,0
2016-10-12,36.378500,36.378500,35.350000,35.350000,0
2016-10-11,36.378500,36.378500,35.350000,35.350000,818
2016-10-10,36.730000,36.730000,36.730000,36.730000,0
2016-10-07,36.730000,36.730000,36.730000,36.730000,365
2016-09-30,41.000000,41.000000,41.000000,41.000000,0
2016-09-29,41.000000,41.000000,41.000000,41.000000,0
2016-09-28,41.000000,41.000000,41.000000,41.000000,0
2016-09-27,41.000000,41.000000,41.000000,41.000000,0
2016-09-26,41.000000,41.000000,41.000000,41.000000,0
2016-09-23,41.000000,41.000000,41.000000,41.000000,0
2016-09-22,41.000000,41.000000,41.000000,41.000000,0
2016-09-21,41.000000,41.000000,41.000000,41.000000,0
2016-09-20,41.000000,41.000000,41.000000,41.000000,0
2016-09-19,41.000000,41.000000,41.000000,41.000000,0
2016-09-16,41.000000,41.000000,41.000000,41.000000,0
2016-09-15,41.000000,41.000000,41.000000,41.000000,0
2016-09-14,41.000000,41.000000,41.000000,41.000000,0
2016-09-13,41.000000,41.000000,41.000000,41.000000,0
2016-09-12,41.000000,41.000000,41.000000,41.000000,0
2016-09-09,41.000000,41.000000,41.000000,41.000000,637
2016-09-08,38.700000,38.700000,38.700000,38.700000,0
2016-09-07,38.700000,38.700000,38.700000,38.700000,0
2016-09-06,38.700000,38.700000,38.700000,38.700000,0
2016-09-02,38.700000,38.700000,38.700000,38.700000,0
2016-09-01,38.700000,38.700000,38.700000,38.700000,0
2016-08-31,38.700000,38.700000,38.700000,38.700000,472
2016-08-30,39.500000,39.500000,39.500000,39.500000,149
2016-08-29,39.750000,39.750000,39.750000,39.750000,0
2016-08-26,39.750000,39.750000,39.750000,39.750000,0
2016-08-25,39.750000,39.750000,39.750000,39.750000,0
2016-08-24,39.750000,39.750000,39.750000,39.750000,0
2016-08-23,39.750000,39.750000,39.750000,39.750000,1358
2016-08-22,39.300000,39.300000,39.300000,39.300000,0
2016-08-19,39.300000,39.300000,39.300000,39.300000,0
2016-08-18,39.300000,39.300000,39.300000,39.300000,0
2016-08-17,39.300000,39.300000,39.300000,39.300000,390
2016-08-16,40.750000,40.750000,40.750000,40.750000,0
2016-08-15,40.750000,40.750000,40.750000,40.750000,0
2016-08-12,40.750000,40.750000,40.750000,40.750000,0
2016-08-11,40.750000,40.750000,40.750000,40.750000,0
2016-08-10,40.750000,40.750000,40.750000,40.750000,0
2016-08-09,40.750000,40.750000,40.750000,40.750000,231
2016-08-08,41.000000,41.000000,41.000000,41.000000,0
2016-08-05,41.000000,41.000000,41.000000,41.000000,0
2016-08-04,41.000000,41.000000,41.000000,41.000000,0
2016-08-03,41.000000,41.000000,41.000000,41.000000,0
2016-08-02,41.000000,41.000000,41.000000,41.000000,253
2016-08-01,41.150000,41.150000,41.150000,41.150000,0
2016-07-29,41.150000,41.150000,41.150000,41.150000,0
2016-07-28,41.150000,41.150000,41.150000,41.150000,0
2016-07-27,41.150000,41.150000,41.150000,41.150000,0
2016-07-26,41.150000,41.150000,41.150000,41.150000,0
2016-07-25,41.150000,41.150000,41.150000,41.150000,0
2016-07-22,41.150000,41.150000,41.150000,41.150000,0
2016-07-21,41.150000,41.150000,41.150000,41.150000,320
2016-07-20,41.900000,41.900000,41.900000,41.900000,428
2016-07-19,38.000000,38.000000,38.000000,38.000000,0
2016-07-18,38.000000,38.000000,38.000000,38.000000,0
2016-07-15,38.000000,38.000000,38.000000,38.000000,100
2016-07-14,37.490000,37.490000,37.490000,37.490000,0
2016-07-13,37.490000,37.490000,37.490000,37.490000,0
2016-07-12,37.490000,37.490000,37.490000,37.490000,0
2016-07-11,37.490000,37.490000,37.490000,37.490000,0
2016-07-08,37.490000,37.490000,37.490000,37.490000,0
2016-07-07,37.490000,37.490000,37.490000,37.490000,147
2016-07-06,37.150000,37.150000,37.150000,37.150000,120
2016-07-05,33.900000,33.900000,33.840000,33.840000,0
2016-07-01,33.900000,33.900000,33.840000,33.840000,0
2016-06-30,33.900000,33.900000,33.840000,33.840000,0
2016-06-29,33.900000,33.900000,33.840000,33.840000,0
2016-06-28,33.900000,33.900000,33.840000,33.840000,0
2016-06-27,33.900000,33.900000,33.840000,33.840000,730
2016-06-24,35.000000,35.000000,35.000000,35.000000,268
2016-06-23,35.250000,35.250000,35.250000,35.250000,0
2016-06-22,35.250000,35.250000,35.250000,35.250000,0
2016-06-21,35.250000,35.250000,35.250000,35.250000,0
2016-06-20,35.250000,35.250000,35.250000,35.250000,0
2016-06-17,35.250000,35.250000,35.250000,35.250000,0
2016-06-16,35.250000,35.250000,35.250000,35.250000,0
2016-06-15,35.250000,35.250000,35.250000,35.250000,221
2016-06-14,37.000000,37.000000,37.000000,37.000000,0
2016-06-13,37.000000,37.000000,37.000000,37.000000,154
2016-06-10,37.350000,37.350000,37.350000,37.350000,0
2016-06-09,37.350000,37.350000,37.350000,37.350000,0
2016-06-08,37.350000,37.350000,37.350000,37.350000,0
2016-06-07,37.350000,37.350000,37.350000,37.350000,0
2016-06-06,37.350000,37.350000,37.350000,37.350000,326
2016-06-03,37.590000,37.590000,37.590000,37.590000,0
2016-06-02,37.590000,37.590000,37.590000,37.590000,475
2016-06-01,34.810000,35.220000,34.810000,35.220000,0
2016-05-31,34.810000,35.220000,34.810000,35.220000,0
2016-05-27,34.810000,35.220000,34.810000,35.220000,0
2016-05-26,34.810000,35.220000,34.810000,35.220000,0
2016-05-25,34.810000,35.220000,34.810000,35.220000,375
2016-05-24,33.750000,33.750000,33.750000,33.750000,0
2016-05-23,33.750000,33.750000,33.750000,33.750000,0
2016-05-20,33.750000,33.750000,33.750000,33.750000,0
2016-05-19,33.750000,33.750000,33.750000,33.750000,0
2016-05-18,33.750000,33.750000,33.750000,33.750000,0
2016-05-17,33.750000,33.750000,33.750000,33.750000,0
2016-05-16,33.750000,33.750000,33.750000,33.750000,671
2016-05-13,33.500000,34.250000,33.500000,34.250000,1010
2016-05-12,30.140000,30.140000,30.140000,30.140000,0
2016-05-11,30.140000,30.140000,30.140000,30.140000,0
2016-05-10,30.140000,30.140000,30.140000,30.140000,0
2016-05-09,30.140000,30.140000,30.140000,30.140000,0
2016-05-06,30.140000,30.140000,30.140000,30.140000,0
2016-05-05,30.140000,30.140000,30.140000,30.140000,0
2016-05-04,30.140000,30.140000,30.140000,30.140000,0
2016-05-03,30.140000,30.140000,30.140000,30.140000,0
2016-05-02,30.140000,30.140000,30.140000,30.140000,3606
2016-04-29,29.340600,29.340600,29.000000,29.000000,0
