Date,Open Price,High Price,Low Price,Close Price,Volume
2017-12-01,40.205000,40.650000,40.000000,40.000000,286
2017-11-30,40.980000,40.996850,40.388000,40.850000,126
2017-11-29,41.100000,42.200000,40.820000,40.900000,642
2017-11-28,42.384000,42.980000,41.980000,42.766000,56
2017-11-27,42.930000,43.241000,42.245400,43.000000,600
2017-11-24,42.125000,42.150000,41.616000,41.840000,848
2017-11-22,40.346000,40.900000,40.000000,40.400000,217
2017-11-21,40.005000,40.025000,39.870000,40.000000,259
2017-11-20,40.000000,40.396000,39.540000,39.540000,34
2017-11-17,39.800000,39.950000,39.445000,39.950000,119
2017-11-16,40.000000,40.000000,39.268000,39.800000,480
2017-11-15,38.363990,38.450000,38.000000,38.155000,619
2017-11-14,39.085920,39.900000,39.085920,39.849000,521
2017-11-13,39.027990,39.045000,38.930000,39.038000,731
2017-11-10,38.143800,39.037000,38.143800,38.510000,797
2017-11-09,37.928600,38.012000,37.300000,37.500000,469
2017-11-08,38.079200,38.453000,38.000000,38.453000,33
2017-11-07,37.914990,37.915000,37.595000,37.595000,226
2017-11-06,37.600000,37.600000,37.148000,37.600000,55
2017-11-03,38.050000,38.050000,37.575000,37.575000,172
2017-11-02,38.000000,38.031000,37.500000,37.800000,341
2017-11-01,38.385000,38.385000,38.003000,38.050000,114
2017-10-31,39.252000,39.306000,38.800000,39.000000,1731
2017-10-30,39.358500,41.188000,39.060000,40.900000,663
2017-10-27,37.926000,38.150000,37.926000,38.150000,9
2017-10-26,37.500000,37.500000,37.400000,37.400000,2490
2017-10-25,38.599200,38.684000,37.775000,37.850000,2034
2017-10-24,38.548000,39.216000,38.548000,38.900000,138
2017-10-23,38.340000,38.750000,38.340000,38.750000,23
2017-10-20,38.550000,38.797000,38.550000,38.797000,122
2017-10-19,38.496650,38.500000,38.496650,38.500000,3
2017-10-18,38.331880,38.332000,37.832000,38.047250,225
2017-10-17,39.176220,39.178000,38.850000,38.850000,100
2017-10-16,39.398000,39.800000,39.398000,39.800000,871
2017-10-13,39.200000,39.650000,39.200000,39.600000,103
2017-10-12,38.671010,39.000000,38.671010,38.704000,1563
2017-10-11,39.000000,39.000000,39.000000,39.000000,10
2017-10-10,38.806480,38.812000,38.700000,38.700000,38
2017-10-09,38.508000,39.150000,38.508000,38.949990,340
2017-10-06,38.788000,39.228000,38.788000,39.000000,602
2017-10-05,37.737920,38.756000,37.737920,38.569000,653
2017-10-04,36.908010,37.400000,36.908000,37.400000,154
2017-10-03,36.652000,37.220000,36.652000,36.980000,9
2017-10-02,37.210000,37.210000,37.010000,37.010000,279
2017-09-29,37.170000,37.255000,36.635000,37.209990,755
2017-09-28,36.604920,36.604920,36.600000,36.600000,96
2017-09-27,36.034000,36.400000,36.034000,36.400000,145
2017-09-26,35.556000,36.213600,35.556000,36.200000,48
2017-09-25,36.900000,36.900000,36.051000,36.051000,1589
2017-09-22,36.444000,36.800000,36.444000,36.444000,2691
2017-09-21,37.225000,37.400000,37.100010,37.400000,102
2017-09-20,38.402500,38.961000,38.050000,38.195000,1114
2017-09-19,36.996000,37.375000,36.380000,37.375000,1528
2017-09-18,34.618000,35.700000,34.618000,35.700000,290
2017-09-15,34.420000,35.786000,34.420000,35.786000,921
2017-09-14,34.200000,34.524400,34.200000,34.480000,310
2017-09-13,34.300000,34.300000,33.947000,34.217000,194
2017-09-12,34.339010,34.748200,34.321000,34.321000,1029
2017-09-11,33.885500,33.885500,33.614000,33.875000,78
2017-09-08,33.199000,33.199000,33.150000,33.150000,8
2017-09-07,32.300000,32.800000,32.300000,32.600000,129
2017-09-06,32.628120,32.840000,32.622000,32.750000,818
2017-09-05,32.850000,32.852800,32.580000,32.783000,406
2017-09-01,33.305000,33.768000,33.305000,33.688000,39
2017-08-31,32.883000,33.515000,32.883000,33.029000,2047
2017-08-30,33.029000,33.392000,33.029000,33.392000,51
2017-08-29,33.844000,33.844000,33.739600,33.750000,22
2017-08-28,33.295010,33.420000,33.295000,33.420000,41
2017-08-25,32.900000,32.900000,32.900000,32.900000,20
2017-08-24,33.000000,33.000000,32.950000,32.950000,104
2017-08-23,32.750000,32.800000,32.750000,32.800000,37
2017-08-22,32.782000,33.188000,32.782000,33.100000,23
2017-08-21,33.127000,33.127000,33.000000,33.000000,9
2017-08-18,32.760010,33.150000,32.760010,33.150000,124
2017-08-17,33.100000,33.150000,33.023000,33.150000,64
2017-08-16,32.866050,33.300000,32.860000,33.100000,400
2017-08-15,33.296380,33.300000,32.939000,32.939000,8
2017-08-14,32.983000,33.100000,32.818000,32.818000,116
2017-08-11,32.600000,32.983000,32.476000,32.476000,259
2017-08-10,33.372500,33.602000,32.737000,32.737000,350
2017-08-09,33.814000,33.950000,33.810000,33.810000,219
2017-08-08,34.262000,34.600000,34.262000,34.323010,556
2017-08-07,34.069180,34.300000,34.063000,34.300000,113
2017-08-04,33.884000,34.100000,33.830000,34.100000,163
2017-08-03,33.910000,33.910000,33.910000,33.910000,6
2017-08-02,33.868000,33.921000,33.750000,33.921000,206
2017-08-01,33.932000,33.932000,33.650000,33.650000,78
2017-07-31,33.662010,34.050000,33.662010,33.949249,1195
2017-07-28,33.599990,33.800000,33.526000,33.800000,267
2017-07-27,34.222580,34.385000,33.849000,33.950000,2780
2017-07-26,33.200000,33.750000,33.150000,33.637820,4339
2017-07-25,31.980000,31.980000,31.500010,31.500010,187
2017-07-24,32.315010,32.550000,32.315010,32.550000,154
2017-07-21,33.591000,33.591000,33.350000,33.350000,1765
2017-07-20,33.036690,33.329000,33.031000,33.211000,265
2017-07-19,33.376010,33.945000,33.376000,33.891000,317
2017-07-18,32.281000,32.666000,32.281000,32.666000,209
2017-07-17,31.930000,31.930000,31.586000,31.586000,205
2017-07-14,31.800000,31.930000,31.750000,31.930000,388
2017-07-13,31.678000,31.804000,31.678000,31.804000,16
2017-07-12,31.900000,31.950000,31.900000,31.900000,173
2017-07-11,31.650000,31.650000,31.400000,31.400000,467
2017-07-10,31.681890,32.265000,31.676000,32.200000,1087
2017-07-07,30.800000,31.269000,30.800000,31.269000,2254
2017-07-06,30.970000,30.970000,30.595000,30.800000,867
2017-07-05,31.200000,31.350000,31.060000,31.350000,2796
2017-07-03,32.902800,32.902800,32.487000,32.487000,4262
2017-06-30,33.546400,33.600000,33.476000,33.600000,2536
2017-06-29,34.363500,34.571990,33.076000,33.600000,5960
2017-06-28,33.808400,34.184000,33.254000,34.184000,13829
2017-06-27,35.198280,35.277000,35.194000,35.200000,5098
2017-06-26,35.259000,35.478000,35.149000,35.464000,1507
2017-06-23,34.482800,34.706000,34.427000,34.600000,3198
2017-06-22,33.575000,33.750000,33.474000,33.750000,182
2017-06-21,33.406500,33.510000,33.275000,33.327000,416
2017-06-20,33.730000,33.730000,33.300000,33.300000,763
2017-06-19,33.188000,33.390000,33.138000,33.383000,6150
2017-06-16,32.612000,32.612000,32.360000,32.500000,103
2017-06-15,32.680000,32.795000,32.405000,32.405000,5165
2017-06-14,31.792000,31.800000,31.609000,31.800000,358
2017-06-13,31.015000,31.704000,31.015000,31.400000,6023
2017-06-12,30.778400,30.832000,30.438000,30.832000,5786
2017-06-09,31.546000,31.946000,30.425000,30.425000,5041
2017-06-08,30.986330,31.199000,30.910000,31.199000,924
2017-06-07,31.281600,31.393000,31.140000,31.300000,13811
2017-06-06,31.578000,32.200000,31.496000,32.200000,1115
2017-06-05,31.165000,31.350000,31.100000,31.350000,623
2017-06-02,30.136010,30.200000,30.022000,30.022000,86
2017-06-01,29.913000,30.002000,29.550000,29.675000,8906
2017-05-31,30.355500,30.569990,30.224000,30.228000,415
2017-05-30,30.610500,30.800000,30.421000,30.558000,6217
2017-05-26,29.909010,30.191000,29.852000,30.191000,3431
2017-05-25,28.296800,28.800000,28.210000,28.800000,92
2017-05-24,28.271150,28.500000,28.267000,28.352000,1087
2017-05-23,27.600000,27.900000,27.600000,27.750000,2886
2017-05-22,26.703000,27.537000,26.703000,27.250000,118
2017-05-19,27.200000,27.417990,27.200000,27.200000,654
2017-05-18,26.553000,27.670000,26.553000,27.100000,4534
2017-05-17,26.857500,27.000000,26.400000,26.550000,12728
2017-05-16,26.300000,26.480920,26.300000,26.480920,1698
2017-05-15,26.135200,26.300000,26.094000,26.250000,861
2017-05-12,25.851500,26.000000,25.848800,26.000000,25
2017-05-11,25.700000,25.929400,25.700000,25.918000,351
2017-05-10,25.710000,26.000000,25.500000,25.825000,277
2017-05-09,25.390000,25.390000,25.390000,25.390000,3
2017-05-08,25.700000,25.700000,25.410000,25.410000,16
2017-05-05,24.948000,25.710000,24.948000,25.710000,305
2017-05-04,25.400000,25.400000,25.150000,25.388000,46
2017-05-03,25.499990,25.500000,24.630000,25.325000,31
2017-05-02,25.555000,25.555000,24.699000,25.462000,190
2017-05-01,25.553000,25.553000,25.250000,25.450000,84
2017-04-28,24.628270,25.348000,24.621000,25.275000,301
2017-04-27,24.652500,24.740250,23.775000,23.801000,2304
2017-04-26,24.872000,25.125000,24.750000,24.995000,191
2017-04-25,25.100990,25.400000,24.852000,25.399990,3833
2017-04-24,24.627130,25.000000,24.625000,24.859000,3376
2017-04-21,24.355000,24.850000,24.355000,24.838000,523
2017-04-20,24.209000,24.899990,24.209000,24.662000,148
2017-04-19,25.000000,25.054010,24.852000,25.054010,467
2017-04-18,24.500000,24.500000,24.350000,24.400000,281
2017-04-17,23.951010,24.500000,23.951000,24.400000,1131
2017-04-13,23.000000,23.268457,23.000000,23.268457,2120
2017-04-12,23.000000,23.260000,23.000000,23.250000,126
2017-04-11,23.400000,23.400000,23.100000,23.150010,58
2017-04-10,23.094000,23.300000,23.094000,23.299990,18
2017-04-07,23.811990,23.811990,23.220000,23.350000,916
2017-04-06,23.700000,24.000000,23.700000,23.760000,294
2017-04-05,23.299000,23.600000,23.299000,23.600000,68
2017-04-04,23.445000,23.650000,23.428000,23.428000,375
2017-04-03,23.705200,24.247000,23.645000,24.124000,335
2017-03-31,22.800000,23.279000,22.800000,23.000000,269
2017-03-30,23.720000,23.720000,23.050000,23.150010,98
2017-03-29,24.325000,24.325000,23.796000,23.901000,284
2017-03-28,24.400000,24.400000,23.951000,24.150000,1299
2017-03-27,24.500010,24.500010,23.995000,24.400000,919
2017-03-24,24.525000,24.573000,24.200000,24.204000,468
2017-03-23,24.613000,24.613000,23.930000,24.200000,2754
2017-03-22,24.077010,24.731010,24.077000,24.731010,3172
2017-03-21,23.050000,23.500000,23.050000,23.400000,3822
2017-03-20,23.300000,23.657000,23.150000,23.500000,469
2017-03-17,22.411000,23.400000,22.411000,23.300000,708
2017-03-16,22.200500,22.222000,22.086000,22.200000,1435
2017-03-15,21.600000,21.900000,21.600000,21.900000,1704
2017-03-14,21.749000,21.798000,21.538000,21.545000,220
2017-03-13,21.835930,21.835930,21.669000,21.798000,499
2017-03-10,21.868000,21.868000,21.589100,21.589100,242
2017-03-09,21.820990,21.820990,21.151000,21.500000,83
2017-03-08,21.452000,22.207000,21.452000,21.700000,527
2017-03-07,21.754000,22.300000,21.385000,22.200000,4809
2017-03-06,21.500000,21.619000,21.211010,21.377000,1034
2017-03-03,20.836000,20.974000,20.698000,20.960000,578
2017-03-02,20.272000,20.272000,19.933000,20.000000,581
2017-03-01,20.840000,20.840000,20.655000,20.730000,330
2017-02-28,21.350000,21.350000,21.000000,21.000000,384
2017-02-27,21.000000,21.450000,21.000000,21.247500,137
2017-02-24,20.826500,21.000000,20.826500,20.990000,203
2017-02-23,20.637800,20.643000,20.637800,20.638000,10
2017-02-22,20.720200,20.720200,20.465000,20.598000,3104
2017-02-21,20.502500,20.803000,20.403000,20.403000,878
2017-02-17,20.178000,20.653000,20.178000,20.653000,1383
2017-02-16,19.920000,20.250000,19.920000,20.178000,139
2017-02-15,19.701000,20.000000,19.701000,19.800000,3404
2017-02-14,20.251000,20.800000,20.251000,20.299000,561
2017-02-13,20.389000,20.900000,20.389000,20.800000,490
2017-02-10,20.939000,20.939000,20.848930,20.848930,29
2017-02-09,20.800000,20.950000,20.605000,20.755000,109
2017-02-08,20.454000,20.490000,20.450000,20.490000,174
2017-02-07,20.900000,20.900000,20.900000,20.900000,9
2017-02-06,21.681000,21.681000,21.129000,21.160000,339
2017-02-03,21.055000,21.445000,20.870000,21.400000,2499
2017-02-02,20.675000,20.675000,19.845000,19.845000,91
2017-02-01,19.610010,20.434000,19.610000,20.400000,418
2017-01-31,20.014000,20.500000,19.173060,19.576000,2783
2017-01-30,20.600000,20.600000,20.349000,20.349000,8904
2017-01-27,20.100000,20.650000,20.100000,20.349000,648
2017-01-26,20.800000,21.000000,20.638000,20.638000,153
2017-01-25,20.800000,21.000000,20.800000,21.000000,44
2017-01-24,20.100000,20.795000,20.100000,20.795000,343
2017-01-23,20.600000,21.155000,20.406000,20.737500,69
2017-01-20,20.900000,20.900000,20.600000,20.600000,161
2017-01-19,20.605500,21.100000,20.600000,20.900000,123
2017-01-18,21.319000,21.319000,20.608000,20.608000,120
2017-01-17,20.600000,21.270000,20.600000,20.958000,258
2017-01-13,21.186000,21.186000,20.500000,20.700000,3149
2017-01-12,22.465000,22.465000,21.665000,22.146000,3971
2017-01-11,21.150000,21.900000,21.150000,21.900000,3569
2017-01-10,21.006000,22.154000,20.751010,21.750000,4553
2017-01-09,21.024500,21.300000,20.685000,20.890000,202
2017-01-06,20.780800,20.832000,20.700000,20.823000,304
2017-01-05,20.100000,20.778000,20.100000,20.757000,356
2017-01-04,20.268000,20.971000,20.268000,20.822000,385
2017-01-03,20.688000,20.870000,20.688000,20.870000,160
2016-12-30,20.750000,20.900000,20.750000,20.814000,1903
2016-12-29,20.800000,20.800000,20.680000,20.752000,177
2016-12-28,21.035000,21.035000,20.800000,21.000000,264
2016-12-27,20.800000,21.089000,20.800000,21.089000,520
2016-12-23,19.970000,20.020000,19.660000,19.800000,258
2016-12-22,20.350000,20.350000,19.660000,19.660000,1528
2016-12-21,21.250000,21.250000,20.419000,20.500000,2784
2016-12-20,20.942000,21.331000,20.942000,21.279000,804
2016-12-19,21.127000,21.127000,20.706000,20.858000,1785
2016-12-16,22.530000,22.530000,21.509000,21.900000,9791
2016-12-15,23.700000,23.728000,23.378000,23.659000,8736
2016-12-14,24.473000,24.603000,24.200000,24.358000,3296
2016-12-13,24.448000,25.100000,24.448000,24.851000,8024
2016-12-12,25.408000,25.700000,25.408000,25.650000,2550
2016-12-09,25.439000,25.773000,25.439000,25.716000,590
2016-12-08,24.900000,25.100000,24.895000,25.075000,1320
2016-12-07,24.386000,24.825000,24.386000,24.825000,34
2016-12-06,24.359000,24.484000,24.359000,24.484000,55
2016-12-05,23.750000,24.023500,23.750000,24.023500,370
2016-12-02,23.929000,23.929000,23.700000,23.700000,26
2016-12-01,24.500000,24.619000,24.343000,24.343000,690
2016-11-30,24.800000,24.800000,24.560000,24.560000,2227
2016-11-29,24.800000,24.975000,24.651000,24.973000,1183
2016-11-28,24.709000,24.980000,24.709000,24.980000,406
2016-11-25,24.818000,24.818000,24.510000,24.709000,3765
2016-11-23,25.110000,26.250000,25.100500,25.310000,2538
2016-11-22,25.031000,25.600000,25.031000,25.375000,361
2016-11-21,24.687000,25.000000,24.687000,25.000000,222
2016-11-18,24.456000,24.456000,24.201000,24.426000,1967
2016-11-17,23.718000,24.110000,23.718000,23.905000,4137
2016-11-16,23.129000,23.464000,23.129000,23.200000,147
2016-11-15,23.102000,23.102000,22.925000,23.000000,448
2016-11-14,22.850000,23.078000,22.825000,22.825000,3253
2016-11-11,22.472000,22.845000,22.472000,22.500000,76
2016-11-10,23.100000,23.171000,22.900000,23.171000,173
2016-11-09,22.700000,23.200000,22.700000,23.200000,3255
2016-11-08,23.150000,23.500000,23.150000,23.300000,495
2016-11-07,23.600000,23.766000,23.525000,23.525000,787
2016-11-04,23.853000,23.853000,23.500000,23.600000,2814
2016-11-03,24.507000,24.507000,24.350000,24.450000,76
2016-11-02,24.272000,24.425000,24.272000,24.325000,239
2016-11-01,24.080000,24.084000,24.031000,24.031000,172
2016-10-31,24.400000,24.400000,24.020000,24.200000,507
2016-10-28,24.114000,24.450000,24.114000,24.200000,374
2016-10-27,23.700000,23.860000,23.700000,23.725000,330
2016-10-26,23.500000,23.500000,22.355000,22.500000,20163
2016-10-25,23.458000,23.772000,23.458000,23.601000,3706
2016-10-24,23.350000,23.350000,23.000000,23.209000,1507
2016-10-21,24.450000,24.600000,24.275000,24.500000,3494
2016-10-20,25.760000,26.165000,25.760000,26.100000,2323
2016-10-19,25.150000,25.250000,25.150000,25.250000,170
2016-10-18,25.200000,25.300000,25.198900,25.298000,233
2016-10-17,24.925000,25.125000,24.800000,24.800000,225
2016-10-14,25.400000,25.500000,25.400000,25.450000,1993
2016-10-13,24.988000,25.020000,24.947000,24.947000,1715
2016-10-12,25.000000,25.051000,24.900000,25.000000,442
2016-10-11,25.407000,25.412000,25.100010,25.300000,174
2016-10-10,25.736000,25.952000,25.736000,25.820000,418
2016-10-07,25.800000,25.800000,25.630000,25.630000,60
2016-10-06,25.566000,25.566000,25.425000,25.480000,71
2016-10-05,25.900000,26.000000,25.900000,26.000000,213
2016-10-04,25.675000,25.835000,25.525000,25.525000,833
2016-10-03,26.200000,26.328000,26.000000,26.050000,105
2016-09-30,26.225000,26.400010,26.225000,26.400000,281
2016-09-29,26.600000,26.771000,26.600000,26.651000,383
2016-09-28,26.687000,27.000000,26.687000,27.000000,220
2016-09-27,26.500000,26.850000,26.500000,26.700000,119
2016-09-26,26.132000,26.500000,26.132000,26.478000,529
2016-09-23,26.800000,26.950000,26.800000,26.850000,141
2016-09-22,26.806000,27.025000,26.806000,26.951000,2531
2016-09-21,26.627000,26.700000,26.525000,26.700000,171
2016-09-20,27.012500,27.012500,26.727000,26.800000,3168
2016-09-19,26.443500,26.466000,26.250000,26.275000,867
2016-09-16,26.400000,26.400000,26.250000,26.250000,1658
2016-09-15,26.680000,26.680000,25.885000,26.550000,2226
2016-09-14,25.100000,25.397000,24.900000,25.288000,777
2016-09-13,25.266000,25.350000,25.000000,25.125000,1989
2016-09-12,26.235000,26.440000,26.025000,26.440000,269
2016-09-09,26.923000,26.944000,26.322000,26.445000,1505
2016-09-08,27.282500,27.350000,26.500000,27.298000,10300
2016-09-07,24.114000,29.399990,23.950000,28.860000,21780
2016-09-06,22.700000,22.800000,22.435000,22.435000,4959
2016-09-02,22.850000,23.125000,22.850000,23.105000,2821
2016-09-01,22.400000,22.455000,22.076130,22.397000,2312
2016-08-31,21.700000,21.825000,21.700000,21.825000,109
2016-08-30,21.600000,21.800000,21.600000,21.645000,354
2016-08-29,21.600000,21.989000,21.600000,21.875000,219
2016-08-26,21.457000,21.750000,21.457000,21.750000,938
2016-08-25,22.000000,22.150000,21.968000,21.968000,1253
2016-08-24,22.131000,22.250000,22.000000,22.000000,1817
2016-08-23,22.759000,22.759000,22.450000,22.475000,2279
2016-08-22,22.600000,22.798000,22.500000,22.798000,2392
2016-08-19,22.050000,22.308000,21.872000,22.308000,3374
2016-08-18,22.650000,22.900000,22.650000,22.870000,3089
